id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10058,2025-05-11,00:00:00,3.804,4.14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,46.50,10.55,36.00,
10058,2025-05-11,00:01:00,3.809,4.14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.46,36.00,
10058,2025-05-11,00:02:00,3.835,4.11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.61,36.00,
10058,2025-05-11,00:03:00,3.841,4.10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.58,36.00,
10058,2025-05-11,00:04:00,3.856,4.09,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.61,36.00,
10058,2025-05-11,00:05:00,3.858,4.09,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.55,36.00,
10058,2025-05-11,00:06:00,3.868,4.08,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.61,36.00,
10058,2025-05-11,00:07:00,3.885,4.06,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.40,36.00,
10058,2025-05-11,00:08:00,3.897,4.05,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.55,36.00,
10058,2025-05-11,00:09:00,3.905,4.04,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.61,36.00,
10058,2025-05-11,00:10:00,3.920,4.03,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.61,36.00,
10058,2025-05-11,00:11:00,3.933,4.01,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.49,36.00,
10058,2025-05-11,00:12:00,3.940,4.01,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.52,35.90,
10058,2025-05-11,00:13:00,3.954,3.99,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.46,35.90,
10058,2025-05-11,00:14:00,3.941,4.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.46,35.90,
10058,2025-05-11,00:15:00,3.960,3.99,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,10.46,35.90,
10058,2025-05-11,00:16:00,3.963,3.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.52,35.90,
10058,2025-05-11,00:17:00,3.970,3.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.61,35.90,
10058,2025-05-11,00:18:00,3.987,3.96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.61,35.90,
10058,2025-05-11,00:19:00,3.992,3.95,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.61,35.90,
10058,2025-05-11,00:20:00,3.984,3.96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.61,35.90,
10058,2025-05-11,00:21:00,4.013,3.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.52,35.90,
10058,2025-05-11,00:22:00,4.009,3.94,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.52,35.90,
10058,2025-05-11,00:23:00,4.020,3.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.40,35.90,
10058,2025-05-11,00:24:00,4.021,3.92,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.34,35.90,
10058,2025-05-11,00:25:00,4.013,3.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.46,35.80,
10058,2025-05-11,00:26:00,4.031,3.92,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.46,35.90,
10058,2025-05-11,00:57:00,4.011,3.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,46.60,10.40,35.60,
10058,2025-05-11,00:58:00,4.007,3.94,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.40,35.60,
10058,2025-05-11,00:59:00,3.997,3.95,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.46,35.60,
10058,2025-05-11,01:00:00,3.998,3.95,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.46,35.60,
10058,2025-05-11,01:01:00,3.995,3.95,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.49,35.60,
10058,2025-05-11,01:02:00,3.996,3.95,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.43,35.60,
10058,2025-05-11,01:03:00,3.987,3.96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.49,35.60,
10058,2025-05-11,01:04:00,3.982,3.96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.61,35.60,
10058,2025-05-11,01:05:00,3.985,3.96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.46,35.60,
10058,2025-05-11,01:06:00,3.973,3.97,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.40,35.60,
10058,2025-05-11,01:07:00,3.973,3.97,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.49,35.60,
10058,2025-05-11,01:08:00,3.956,3.99,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,10.46,35.60,
10058,2025-05-11,01:09:00,3.969,3.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.55,35.60,
10058,2025-05-11,01:10:00,3.968,3.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.40,35.50,
10058,2025-05-11,01:11:00,3.960,3.99,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.43,35.60,
10058,2025-05-11,01:43:00,3.799,4.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,46.70,10.49,35.30,
10058,2025-05-11,01:44:00,3.799,4.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.49,35.30,
10058,2025-05-11,01:45:00,3.791,4.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.55,35.30,
10058,2025-05-11,01:46:00,3.795,4.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,10.46,35.30,
10058,2025-05-11,01:48:00,3.779,4.17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,46.80,10.52,35.10,
10058,2025-05-11,01:49:00,3.778,4.17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.34,35.00,
10058,2025-05-11,01:50:00,3.778,4.17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,10.63,35.00,
10058,2025-05-11,01:51:00,3.776,4.17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,10.34,35.00,
10058,2025-05-11,01:52:00,3.768,4.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.20,10.61,35.00,
10058,2025-05-11,01:53:00,3.763,4.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.20,10.61,35.00,
10058,2025-05-11,01:54:00,3.763,4.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.20,10.55,35.00,
10058,2025-05-11,01:55:00,3.763,4.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.20,10.46,35.00,
10058,2025-05-11,01:56:00,3.756,4.19,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.20,10.55,35.00,
10058,2025-05-11,01:57:00,3.740,4.21,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,10.61,35.00,
10058,2025-05-11,01:58:00,3.742,4.20,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,10.40,35.00,
10058,2025-05-11,01:59:00,3.739,4.21,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,10.31,35.00,
10058,2025-05-11,02:00:00,3.739,4.21,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,10.55,35.00,
10058,2025-05-11,02:32:00,3.615,4.33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,46.90,10.49,34.80,
10058,2025-05-11,02:33:00,3.611,4.33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.40,34.80,
10058,2025-05-11,02:34:00,3.610,4.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.37,34.80,
10058,2025-05-11,02:35:00,3.610,4.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.37,34.80,
10058,2025-05-11,02:36:00,3.604,4.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.40,34.80,
10058,2025-05-11,02:37:00,3.608,4.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.52,34.80,
10058,2025-05-11,02:38:00,3.592,4.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.40,34.80,
10058,2025-05-11,02:39:00,3.592,4.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.46,34.80,
10058,2025-05-11,02:40:00,3.594,4.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.55,34.80,
10058,2025-05-11,02:41:00,3.582,4.36,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.46,34.80,
10058,2025-05-11,02:42:00,3.571,4.37,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.34,34.80,
10058,2025-05-11,02:43:00,3.569,4.38,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.46,34.70,
10058,2025-05-11,02:44:00,3.566,4.38,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.40,34.70,
10058,2025-05-11,02:45:00,3.566,4.38,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.52,34.70,
10058,2025-05-11,02:46:00,3.553,4.39,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.40,34.70,
10058,2025-05-11,02:47:00,3.556,4.39,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.52,34.70,
10058,2025-05-11,02:48:00,3.553,4.39,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.37,34.70,
10058,2025-05-11,02:49:00,3.536,4.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.46,34.70,
10058,2025-05-11,02:50:00,3.544,4.40,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,10.40,34.70,
10058,2025-05-11,03:04:00,3.494,4.45,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,47.00,10.49,34.50,
10058,2025-05-11,03:05:00,3.484,4.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,10.61,34.40,
10058,2025-05-11,03:06:00,3.490,4.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.20,10.37,34.30,
10058,2025-05-11,03:07:00,3.477,4.47,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.30,10.55,34.30,
10058,2025-05-11,03:08:00,3.469,4.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.40,10.37,34.30,
10058,2025-05-11,03:10:00,3.462,4.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,47.50,10.49,34.20,
10058,2025-05-11,03:12:00,3.454,4.49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,47.70,10.34,33.90,
10058,2025-05-11,03:13:00,3.450,4.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.00,10.34,33.80,
10058,2025-05-11,03:14:00,3.447,4.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.10,10.37,33.60,
10058,2025-05-11,03:15:00,3.439,4.51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.20,10.46,33.70,
10058,2025-05-11,03:16:00,3.434,4.51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.20,10.52,33.70,
10058,2025-05-11,03:17:00,3.436,4.51,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.20,10.49,33.80,
10058,2025-05-11,03:18:00,3.431,4.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.20,10.61,33.80,
10058,2025-05-11,03:20:00,3.431,4.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.10,10.34,33.80,
10058,2025-05-11,03:21:00,3.422,4.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.20,10.43,33.70,
10058,2025-05-11,03:23:00,3.410,4.54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.30,10.43,33.50,
10058,2025-05-11,03:24:00,3.409,4.54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.50,10.34,33.40,
10058,2025-05-11,03:25:00,3.425,4.52,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.60,10.49,33.40,
10058,2025-05-11,03:26:00,3.402,4.54,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,10.34,33.40,
10058,2025-05-11,03:28:00,3.390,4.56,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.60,10.37,33.40,
10058,2025-05-11,03:29:00,3.393,4.55,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.80,10.34,33.30,
10058,2025-05-11,03:31:00,3.377,4.57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.90,10.40,33.20,
10058,2025-05-11,03:32:00,3.369,4.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.00,10.34,33.10,
10058,2025-05-11,03:33:00,3.375,4.57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.10,10.40,33.10,
10058,2025-05-11,03:34:00,3.368,4.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.20,10.49,33.10,
10058,2025-05-11,03:35:00,3.375,4.57,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.20,10.37,33.20,
10058,2025-05-11,03:36:00,3.366,4.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.10,10.43,33.30,
10058,2025-05-11,03:37:00,3.346,4.60,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.00,10.37,33.30,
10058,2025-05-11,03:38:00,3.362,4.58,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.00,10.46,33.40,
10058,2025-05-11,03:39:00,3.355,4.59,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.90,10.37,33.40,
10058,2025-05-11,03:40:00,3.347,4.60,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.80,10.34,33.50,
10058,2025-05-11,03:42:00,3.327,4.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.70,10.43,33.40,
10058,2025-05-11,03:43:00,3.329,4.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.80,10.34,33.30,
10058,2025-05-11,03:44:00,3.334,4.61,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.90,10.31,33.30,
10058,2025-05-11,03:46:00,3.321,4.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,49.00,10.46,33.20,
10058,2025-05-11,03:47:00,3.325,4.62,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.10,10.55,33.10,
10058,2025-05-11,03:48:00,3.317,4.63,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.20,10.22,33.10,
10058,2025-05-11,03:52:00,3.303,4.64,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,49.60,10.55,32.80,
10058,2025-05-11,03:53:00,3.293,4.65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.70,10.40,32.80,
10058,2025-05-11,03:54:00,3.295,4.65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.80,10.46,32.80,
10058,2025-05-11,03:55:00,3.299,4.65,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.90,10.34,32.80,
10058,2025-05-11,03:56:00,3.285,4.66,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.80,10.37,32.90,
10058,2025-05-11,03:57:00,3.283,4.66,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.70,10.34,33.00,
10058,2025-05-11,03:59:00,3.273,4.67,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,49.60,10.31,33.00,
10058,2025-05-11,04:00:00,3.261,4.68,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.70,10.46,33.00,
10058,2025-05-11,04:02:00,3.261,4.69,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,49.80,10.55,32.80,
10058,2025-05-11,04:03:00,3.247,4.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.90,10.49,32.80,
10058,2025-05-11,04:04:00,3.233,4.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.00,10.34,32.80,
10058,2025-05-11,04:05:00,3.244,4.70,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.00,10.40,32.80,
10058,2025-05-11,04:06:00,3.236,4.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.00,10.40,32.90,
10058,2025-05-11,04:07:00,3.234,4.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.00,10.43,33.00,
10058,2025-05-11,04:08:00,3.237,4.71,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.80,10.34,33.00,
10058,2025-05-11,04:09:00,3.226,4.72,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.70,10.37,33.10,
10058,2025-05-11,04:15:00,3.216,4.73,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,50.20,10.34,32.60,
10058,2025-05-11,04:16:00,3.207,4.74,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.40,10.46,32.50,
10058,2025-05-11,04:20:00,3.190,4.76,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,50.80,10.34,32.30,
10058,2025-05-11,04:21:00,3.187,4.76,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.90,10.55,32.20,
10058,2025-05-11,04:22:00,3.183,4.76,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,51.00,10.58,32.30,
10058,2025-05-11,04:23:00,3.183,4.76,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,51.00,10.46,32.40,
10058,2025-05-11,04:24:00,3.177,4.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.90,10.49,32.50,
10058,2025-05-11,04:25:00,3.172,4.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.70,10.31,32.50,
10058,2025-05-11,04:26:00,3.171,4.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.60,10.34,32.70,
10058,2025-05-11,04:27:00,3.165,4.78,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.50,10.46,32.80,
10058,2025-05-11,04:28:00,3.145,4.80,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.40,10.34,32.80,
10058,2025-05-11,04:29:00,3.149,4.80,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.30,10.46,33.00,
10058,2025-05-11,04:30:00,3.148,4.80,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.20,10.49,33.00,
10058,2025-05-11,04:31:00,3.146,4.80,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.00,10.49,33.10,
10058,2025-05-11,05:03:00,3.042,4.90,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.50,10.52,34.00,
10058,2025-05-11,05:04:00,3.040,4.91,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.50,10.49,34.00,
10058,2025-05-11,05:05:00,3.015,4.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.50,10.49,34.00,
10058,2025-05-11,05:06:00,3.026,4.92,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.50,10.40,34.00,
10058,2025-05-11,05:07:00,3.025,4.92,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.40,10.40,34.00,
10058,2025-05-11,05:08:00,3.019,4.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.40,10.49,34.00,
10058,2025-05-11,05:09:00,3.016,4.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.40,10.49,34.00,
10058,2025-05-11,05:10:00,3.011,4.93,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.40,10.34,34.00,
10058,2025-05-11,05:11:00,3.010,4.94,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.30,10.52,34.00,
10058,2025-05-11,05:13:00,3.006,4.94,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.30,10.28,34.00,
10058,2025-05-11,05:14:00,3.004,4.94,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.50,10.46,33.90,
10058,2025-05-11,05:15:00,3.002,4.94,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.60,10.31,33.80,
10058,2025-05-11,05:16:00,3.003,4.94,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,10.31,33.80,
10058,2025-05-11,05:17:00,2.986,4.96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,10.43,33.80,
10058,2025-05-11,05:18:00,2.994,4.95,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,10.34,33.80,
10058,2025-05-11,05:19:00,2.988,4.96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,10.37,33.90,
10058,2025-05-11,05:20:00,2.988,4.96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.60,10.49,33.90,
10058,2025-05-11,05:21:00,2.972,4.97,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.60,10.49,33.90,
10058,2025-05-11,05:23:00,2.976,4.97,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.50,10.40,33.80,
10058,2025-05-11,05:24:00,2.983,4.96,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,10.34,33.70,
10058,2025-05-11,05:26:00,2.970,4.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.90,10.37,33.50,
10058,2025-05-11,05:28:00,2.961,4.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,49.20,10.46,33.30,
10058,2025-05-11,05:29:00,2.959,4.99,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,10.28,33.20,
10058,2025-05-11,05:31:00,2.952,4.99,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,49.60,10.34,33.00,
10058,2025-05-11,05:35:00,2.936,5.01,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,50.30,10.34,32.60,
10058,2025-05-11,05:45:00,2.902,5.04,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,52.00,10.34,31.50,
10058,2025-05-11,05:54:00,3.419,4.53,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,51.50,10.31,32.00,
10058,2025-05-11,05:58:00,2.872,5.07,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,51.90,10.37,31.80,
10058,2025-05-11,05:59:00,2.870,5.08,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,52.10,10.43,31.70,
10058,2025-05-11,06:00:00,2.883,5.06,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,52.10,10.40,31.80,
10058,2025-05-11,06:01:00,2.858,5.09,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,52.10,10.34,31.90,
10058,2025-05-11,06:02:00,2.867,5.08,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,52.00,10.49,32.00,
10058,2025-05-11,06:03:00,2.862,5.08,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,51.80,10.37,32.00,
10058,2025-05-11,06:04:00,2.865,5.08,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,51.70,10.49,32.20,
10058,2025-05-11,06:05:00,2.871,5.07,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,51.60,10.34,32.30,
